"","id","country","region","city","date","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","review_scores_rating","availability_30","price_30","revenue_30"
"399",5663061,"italy","emilia-romagna","bologna","2020-05-16","Porto - Saragozza",44.49212,11.33948,"Apartment","Entire home/apt",4,"2",4,"$105.00",2,1125,96,24,92.6666666666667,556
"400",5666813,"italy","emilia-romagna","bologna","2020-05-16","Santo Stefano",44.49905,11.35351,"Loft","Entire home/apt",3,"1",2,"$49.00",1,29,93,29,49,49
"401",5692455,"italy","emilia-romagna","bologna","2020-05-16","Navile",44.50894,11.34991,"Apartment","Entire home/apt",5,"2",2,"$160.00",1,29,95,30,NA,0
"402",5726946,"italy","emilia-romagna","bologna","2020-05-16","Navile",44.50761,11.34155,"Apartment","Entire home/apt",2,"0",2,"$65.00",2,1125,97,0,65,1950
"403",5764771,"italy","emilia-romagna","bologna","2020-05-16","Porto - Saragozza",44.49459,11.31504,"Apartment","Entire home/apt",3,"1",0,"$45.00",3,1125,96,27,45,135
"404",5765785,"italy","emilia-romagna","bologna","2020-05-16","Santo Stefano",44.48867,11.3532,"Apartment","Entire home/apt",2,"1",1,"$54.00",2,29,95,30,NA,0
"405",5796449,"italy","emilia-romagna","bologna","2020-05-16","Savena",44.48391,11.38083,"Apartment","Private room",2,"1",1,"$30.00",1,30,97,28,30,60
"406",5837131,"italy","emilia-romagna","bologna","2020-05-16","Santo Stefano",44.48927,11.34877,"Apartment","Entire home/apt",2,"1",3,"$60.00",2,29,99,30,NA,0
"407",5849940,"italy","emilia-romagna","bologna","2020-05-16","Borgo Panigale - Reno",44.52118,11.29516,"Bed and breakfast","Private room",3,"1",1,"$30.00",1,60,99,0,40,1200
"408",5856975,"italy","emilia-romagna","bologna","2020-05-16","Porto - Saragozza",44.49743,11.33178,"Bed and breakfast","Private room",2,"1",2,"$70.00",1,1125,92,0,72.6666666666667,2180
"409",5864670,"italy","emilia-romagna","bologna","2020-05-16","Porto - Saragozza",44.4963,11.33262,"Bed and breakfast","Private room",2,"1",2,"$70.00",1,90,100,17,71.5384615384615,930
"410",5865395,"italy","emilia-romagna","bologna","2020-05-16","Porto - Saragozza",44.49776,11.33242,"Bed and breakfast","Private room",2,"1",2,"$80.00",1,90,99,25,80,400
"411",5867886,"italy","emilia-romagna","bologna","2020-05-16","Porto - Saragozza",44.49652,11.33302,"Apartment","Entire home/apt",4,"2",4,"$120.00",2,1125,93,0,120,3600
"412",5869622,"italy","emilia-romagna","bologna","2020-05-16","Santo Stefano",44.4942,11.34508,"Apartment","Entire home/apt",2,"1",1,"$100.00",2,5,91,28,100,200
"413",5885899,"italy","emilia-romagna","bologna","2020-05-16","Santo Stefano",44.48679,11.33057,"Condominium","Entire home/apt",3,"1",2,"$180.00",2,365,90,29,180,180
"414",5888440,"italy","emilia-romagna","bologna","2020-05-16","San Donato - San Vitale",44.50805,11.37932,"Condominium","Private room",3,"1",2,"$40.00",1,15,88,23,40,280
"415",5938714,"italy","emilia-romagna","bologna","2020-05-16","Porto - Saragozza",44.48075,11.32246,"House","Private room",2,"1",1,"$59.00",1,1125,99,30,NA,0
"416",5939378,"italy","emilia-romagna","bologna","2020-05-16","Santo Stefano",44.49424,11.35506,"Apartment","Entire home/apt",4,"1",1,"$123.00",3,365,100,0,123,3690
"417",5939530,"italy","emilia-romagna","bologna","2020-05-16","Navile",44.51436,11.3468,"Apartment","Entire home/apt",2,"1",0,"$49.00",3,1125,88,29,49,49
"418",5952668,"italy","emilia-romagna","bologna","2020-05-16","Porto - Saragozza",44.49637,11.3288,"Apartment","Entire home/apt",4,"2",2,"$80.00",2,30,99,30,NA,0
"419",5990074,"italy","emilia-romagna","bologna","2020-05-16","Santo Stefano",44.4873,11.33391,"Bed and breakfast","Private room",2,"1",2,"$200.00",1,1125,NA,30,NA,0
"420",6013543,"italy","emilia-romagna","bologna","2020-05-16","Porto - Saragozza",44.4952,11.33559,"Loft","Entire home/apt",2,"1",2,"$500.00",1,1125,83,30,NA,0
"421",6014087,"italy","emilia-romagna","bologna","2020-05-16","Porto - Saragozza",44.48708,11.31563,"Bed and breakfast","Entire home/apt",3,"1",3,"$70.00",1,1125,94,30,NA,0
"422",6020806,"italy","emilia-romagna","bologna","2020-05-16","San Donato - San Vitale",44.49837,11.40969,"House","Entire home/apt",8,"4",6,"$93.00",7,20,96,0,60,1800
"423",6051726,"italy","emilia-romagna","bologna","2020-05-16","Porto - Saragozza",44.49566,11.33584,"Apartment","Entire home/apt",3,"1",2,"$90.00",2,1125,97,29,90,90
"424",6058378,"italy","emilia-romagna","bologna","2020-05-16","Santo Stefano",44.48774,11.34445,"Bed and breakfast","Hotel room",2,"1",2,"$65.00",2,30,95,27,65,195
"425",6060728,"italy","emilia-romagna","bologna","2020-05-16","Savena",44.48048,11.37727,"Apartment","Entire home/apt",2,"0",1,"$50.00",3,1125,97,0,50,1500
"426",6061875,"italy","emilia-romagna","bologna","2020-05-16","Santo Stefano",44.47945,11.33741,"Apartment","Entire home/apt",6,"3",6,"$95.00",7,360,98,0,95,2850
"427",6122797,"italy","emilia-romagna","bologna","2020-05-16","San Donato - San Vitale",44.5043,11.37128,"Bed and breakfast","Private room",2,"1",2,"$56.00",1,1125,100,24,56,336
"428",6133250,"italy","emilia-romagna","bologna","2020-05-16","San Donato - San Vitale",44.49269,11.38655,"Apartment","Private room",3,"2",0,"$259.00",2,29,81,28,259,518
"429",6140312,"italy","emilia-romagna","bologna","2020-05-16","San Donato - San Vitale",44.49417,11.37875,"Apartment","Entire home/apt",5,"2",5,"$70.00",4,1125,95,29,70,70
"430",6141627,"italy","emilia-romagna","bologna","2020-05-16","Porto - Saragozza",44.49904,11.34001,"Farm stay","Private room",3,"1",0,"$50.00",2,1125,80,30,NA,0
"431",6150628,"italy","emilia-romagna","bologna","2020-05-16","Porto - Saragozza",44.49678,11.32967,"Condominium","Entire home/apt",6,"3",5,"$130.00",2,90,98,12,134.444444444444,2420
"432",6175399,"italy","emilia-romagna","bologna","2020-05-16","Santo Stefano",44.50228,11.35109,"Bed and breakfast","Private room",6,"1",4,"$55.00",1,1125,90,30,NA,0
"433",6209278,"italy","emilia-romagna","bologna","2020-05-16","Santo Stefano",44.4973,11.34537,"Apartment","Entire home/apt",8,"3",6,"$180.00",2,365,92,28,180,360
"434",6218074,"italy","emilia-romagna","bologna","2020-05-16","Porto - Saragozza",44.50162,11.33535,"Apartment","Entire home/apt",4,"1",1,"$117.00",3,365,100,30,NA,0
"435",6220720,"italy","emilia-romagna","bologna","2020-05-16","Santo Stefano",44.50139,11.34941,"Apartment","Entire home/apt",5,"3",5,"$88.00",4,1125,90,0,88,2640
"436",6241921,"italy","emilia-romagna","bologna","2020-05-16","Porto - Saragozza",44.49946,11.33321,"Apartment","Entire home/apt",4,"1",2,"$86.00",1,120,91,28,86,172
"437",6334060,"italy","emilia-romagna","bologna","2020-05-16","Santo Stefano",44.47835,11.34011,"Apartment","Private room",1,"1",1,"$42.00",2,1125,94,27,42,126
"438",6349765,"italy","emilia-romagna","bologna","2020-05-16","Porto - Saragozza",44.50451,11.34532,"Apartment","Entire home/apt",7,"2",5,"$130.00",1,1125,NA,5,98.44,2461
"439",6353643,"italy","emilia-romagna","bologna","2020-05-16","Navile",44.51,11.34594,"Apartment","Entire home/apt",4,"1",2,"$93.00",1,1125,98,2,93,2604
"440",6357613,"italy","emilia-romagna","bologna","2020-05-16","Santo Stefano",44.48949,11.34484,"Tiny house","Entire home/apt",2,"1",1,"$40.00",2,28,95,28,55,110
"441",6370697,"italy","emilia-romagna","bologna","2020-05-16","San Donato - San Vitale",44.50522,11.36354,"Condominium","Entire home/apt",9,"3",9,"$185.00",1,179,96,30,NA,0
"442",6445982,"italy","emilia-romagna","bologna","2020-05-16","San Donato - San Vitale",44.49371,11.3609,"Apartment","Entire home/apt",6,"2",3,"$100.00",1,1125,94,30,NA,0
"443",6461406,"italy","emilia-romagna","bologna","2020-05-16","Porto - Saragozza",44.49932,11.33996,"Apartment","Entire home/apt",2,"1",1,"$98.00",1,28,99,29,98,98
"444",6469289,"italy","emilia-romagna","bologna","2020-05-16","Porto - Saragozza",44.49904,11.33614,"Apartment","Entire home/apt",13,"5+",9,"$500.00",2,1125,99,29,500,500
"445",6473456,"italy","emilia-romagna","bologna","2020-05-16","San Donato - San Vitale",44.49413,11.363,"Apartment","Entire home/apt",4,"1",2,"$75.00",1,1125,97,30,NA,0
"446",6478607,"italy","emilia-romagna","bologna","2020-05-16","San Donato - San Vitale",44.4937,11.3633,"Apartment","Entire home/apt",4,"1",2,"$75.00",1,1125,93,25,54.2,271
"447",6478617,"italy","emilia-romagna","bologna","2020-05-16","Porto - Saragozza",44.49792,11.33726,"Serviced apartment","Private room",3,"1",2,"$50.00",1,1125,95,29,50,50
"448",6478631,"italy","emilia-romagna","bologna","2020-05-16","Porto - Saragozza",44.49779,11.3373,"Apartment","Private room",2,"1",1,"$39.00",2,1125,98,30,NA,0
"449",6478930,"italy","emilia-romagna","bologna","2020-05-16","Porto - Saragozza",44.49763,11.3371,"Apartment","Private room",1,"1",1,"$40.00",2,1125,98,30,NA,0
"450",6501948,"italy","emilia-romagna","bologna","2020-05-16","San Donato - San Vitale",44.49396,11.36192,"Apartment","Entire home/apt",4,"1",2,"$84.00",1,1125,97,30,NA,0
"451",6540972,"italy","emilia-romagna","bologna","2020-05-16","Santo Stefano",44.48838,11.34743,"Condominium","Private room",2,"1",1,"$45.00",1,5,NA,28,45,90
"452",6554987,"italy","emilia-romagna","bologna","2020-05-16","Navile",44.54187,11.35696,"Apartment","Entire home/apt",6,"3",6,"$64.00",1,1125,98,24,63.3333333333333,380
"453",6580679,"italy","emilia-romagna","bologna","2020-05-16","Navile",44.51052,11.34733,"Apartment","Private room",2,"1",1,"$40.00",1,365,95,30,NA,0
"454",6581339,"italy","emilia-romagna","bologna","2020-05-16","Porto - Saragozza",44.48924,11.33721,"Apartment","Entire home/apt",2,"1",1,"$64.00",2,29,94,0,64,1920
"455",6617704,"italy","emilia-romagna","bologna","2020-05-16","San Donato - San Vitale",44.52647,11.40216,"Barn","Entire home/apt",16,"0",0,"$50.00",1,1,96,28,50,100
"456",6617713,"italy","emilia-romagna","bologna","2020-05-16","San Donato - San Vitale",44.52763,11.40257,"Bed and breakfast","Private room",12,"5+",12,"$311.00",1,1125,97,30,NA,0
"457",6620330,"italy","emilia-romagna","bologna","2020-05-16","Borgo Panigale - Reno",44.51472,11.28494,"House","Entire home/apt",6,"2",6,"$109.00",1,1125,97,30,NA,0
"458",6711629,"italy","emilia-romagna","bologna","2020-05-16","Porto - Saragozza",44.49872,11.33726,"Apartment","Private room",3,"1",2,"$50.00",1,1125,98,30,NA,0
"459",6711715,"italy","emilia-romagna","bologna","2020-05-16","Porto - Saragozza",44.49752,11.33709,"Apartment","Private room",2,"1",2,"$53.00",1,1125,99,30,NA,0
"460",6722756,"italy","emilia-romagna","bologna","2020-05-16","Porto - Saragozza",44.50346,11.34476,"Apartment","Entire home/apt",4,"1",2,"$78.00",3,30,99,8,78.8181818181818,1734
"461",6753167,"italy","emilia-romagna","bologna","2020-05-16","Santo Stefano",44.50093,11.34845,"Apartment","Entire home/apt",7,"4",7,"$139.00",2,15,96,28,109,218
"462",6791285,"italy","emilia-romagna","bologna","2020-05-16","Navile",44.50712,11.34461,"Apartment","Private room",2,"1",2,"$38.00",2,1125,93,23,38,266
"463",6808897,"italy","emilia-romagna","bologna","2020-05-16","Navile",44.50657,11.34272,"Apartment","Private room",2,"1",1,"$38.00",2,1125,97,23,38,266
"464",6817384,"italy","emilia-romagna","bologna","2020-05-16","Navile",44.50623,11.34267,"Apartment","Entire home/apt",5,"2",4,"$67.00",2,60,90,30,NA,0
"465",6903319,"italy","emilia-romagna","bologna","2020-05-16","Santo Stefano",44.50069,11.35111,"Apartment","Private room",2,"1",1,"$30.00",2,1125,86,30,NA,0
"466",6908341,"italy","emilia-romagna","bologna","2020-05-16","Santo Stefano",44.48763,11.34988,"Apartment","Private room",2,"1",2,"$27.00",2,1125,93,29,27,27
"467",6908792,"italy","emilia-romagna","bologna","2020-05-16","Santo Stefano",44.5013,11.34951,"Condominium","Private room",3,"1",3,"$40.00",2,1125,85,30,NA,0
"468",6909146,"italy","emilia-romagna","bologna","2020-05-16","Santo Stefano",44.50092,11.35073,"Apartment","Private room",1,"1",1,"$30.00",2,1125,91,30,NA,0
"469",6909267,"italy","emilia-romagna","bologna","2020-05-16","Santo Stefano",44.50253,11.35015,"Apartment","Private room",1,"1",1,"$30.00",2,1125,95,30,NA,0
"470",6909825,"italy","emilia-romagna","bologna","2020-05-16","Santo Stefano",44.48734,11.35141,"Apartment","Entire home/apt",2,"1",1,"$78.00",3,60,97,30,NA,0
"471",6926821,"italy","emilia-romagna","bologna","2020-05-16","Santo Stefano",44.49358,11.34358,"Apartment","Entire home/apt",5,"1",3,"$120.00",2,1125,97,29,124,124
"472",7007234,"italy","emilia-romagna","bologna","2020-05-16","Santo Stefano",44.48072,11.33809,"Apartment","Entire home/apt",5,"2",4,"$68.00",3,1125,88,29,62,62
"473",7033000,"italy","emilia-romagna","bologna","2020-05-16","Porto - Saragozza",44.49937,11.33432,"Apartment","Private room",2,"1",1,"$35.00",1,1125,92,30,NA,0
"474",7046151,"italy","emilia-romagna","bologna","2020-05-16","Navile",44.509,11.34584,"Apartment","Private room",2,"1",1,"$55.00",1,1125,98,29,55,55
"475",7065515,"italy","emilia-romagna","bologna","2020-05-16","Santo Stefano",44.50036,11.35109,"Condominium","Private room",5,"1",0,"$40.00",1,1125,90,29,40,40
"476",7087465,"italy","emilia-romagna","bologna","2020-05-16","Santo Stefano",44.49835,11.34941,"Apartment","Entire home/apt",4,"1",5,"$45.00",2,1125,87,29,55,55
"477",7112907,"italy","emilia-romagna","bologna","2020-05-16","Santo Stefano",44.49375,11.3518,"Apartment","Private room",1,"1",1,"$32.00",2,4,96,21,32.6666666666667,294
"478",7123891,"italy","emilia-romagna","bologna","2020-05-16","Porto - Saragozza",44.49079,11.33635,"Apartment","Entire home/apt",3,"1",2,"$100.00",3,1125,95,12,41.1111111111111,740
"479",7138583,"italy","emilia-romagna","bologna","2020-05-16","Porto - Saragozza",44.49706,11.33371,"Condominium","Private room",2,"1",2,"$44.00",2,5,98,23,101.142857142857,708
"480",7164887,"italy","emilia-romagna","bologna","2020-05-16","Porto - Saragozza",44.4952,11.33016,"Apartment","Entire home/apt",2,"0",1,"$55.00",3,60,95,24,55,330
"481",7183613,"italy","emilia-romagna","bologna","2020-05-16","Santo Stefano",44.49294,11.34327,"Apartment","Entire home/apt",2,"1",1,"$120.00",3,1125,99,29,116,116
"482",7187900,"italy","emilia-romagna","bologna","2020-05-16","Porto - Saragozza",44.4993,11.3362,"Apartment","Private room",2,"1",1,"$50.00",1,1125,97,28,50,100
"483",7188003,"italy","emilia-romagna","bologna","2020-05-16","Santo Stefano",44.49388,11.34285,"Apartment","Entire home/apt",6,"2",3,"$415.00",1,365,90,25,415,2075
"484",7197274,"italy","emilia-romagna","bologna","2020-05-16","Porto - Saragozza",44.49189,11.34157,"Apartment","Entire home/apt",6,"3",3,"$245.00",3,1125,100,0,221.666666666667,6650
"485",7209165,"italy","emilia-romagna","bologna","2020-05-16","Navile",44.5159,11.34656,"Apartment","Entire home/apt",4,"2",0,"$44.00",1,90,88,0,44,1320
"486",7238747,"italy","emilia-romagna","bologna","2020-05-16","Santo Stefano",44.48927,11.34903,"Apartment","Entire home/apt",9,"2",6,"$130.00",1,1125,97,30,NA,0
"487",7244343,"italy","emilia-romagna","bologna","2020-05-16","Santo Stefano",44.487,11.33972,"Apartment","Private room",2,"1",1,"$36.00",1,1125,92,30,NA,0
"488",7274563,"italy","emilia-romagna","bologna","2020-05-16","Navile",44.51555,11.35151,"Condominium","Entire home/apt",4,"2",3,"$85.00",1,31,95,30,NA,0
"489",7287298,"italy","emilia-romagna","bologna","2020-05-16","Santo Stefano",44.50174,11.35071,"Apartment","Entire home/apt",4,"1",3,"$69.00",2,1125,98,0,69,2070
"490",7298587,"italy","emilia-romagna","bologna","2020-05-16","Santo Stefano",44.49512,11.35261,"Apartment","Private room",1,"1",1,"$33.00",1,1125,97,30,NA,0
"491",7313783,"italy","emilia-romagna","bologna","2020-05-16","Porto - Saragozza",44.49329,11.30449,"Apartment","Private room",2,"1",1,"$35.00",2,1125,80,0,39,1170
"492",7428585,"italy","emilia-romagna","bologna","2020-05-16","Porto - Saragozza",44.49921,11.3386,"Aparthotel","Hotel room",2,"1",1,"$85.00",1,1125,100,28,100,200
"493",7442902,"italy","emilia-romagna","bologna","2020-05-16","Santo Stefano",44.49332,11.34445,"Serviced apartment","Entire home/apt",5,"2",4,"$210.00",3,1124,94,29,160,160
"494",7468742,"italy","emilia-romagna","bologna","2020-05-16","Santo Stefano",44.49273,11.35401,"Apartment","Entire home/apt",3,"2",2,"$75.00",2,120,98,29,60,60
"495",7508130,"italy","emilia-romagna","bologna","2020-05-16","Borgo Panigale - Reno",44.50471,11.30357,"Bed and breakfast","Private room",4,"1",3,"$34.00",1,60,98,23,35,245
"496",7553325,"italy","emilia-romagna","bologna","2020-05-16","Santo Stefano",44.50024,11.34921,"Apartment","Private room",2,"1",1,"$46.00",1,1125,95,0,46,1380
"497",7554228,"italy","emilia-romagna","bologna","2020-05-16","Santo Stefano",44.50042,11.34898,"Apartment","Private room",1,"1",1,"$26.00",1,1125,95,19,26,286
"498",7555420,"italy","emilia-romagna","bologna","2020-05-16","Santo Stefano",44.49893,11.34808,"Apartment","Private room",2,"1",1,"$46.00",1,1125,96,0,46,1380
"499",7568453,"italy","emilia-romagna","bologna","2020-05-16","Santo Stefano",44.49404,11.34456,"Condominium","Entire home/apt",6,"2",4,"$593.00",3,365,90,30,NA,0
"500",7612022,"italy","emilia-romagna","bologna","2020-05-16","Porto - Saragozza",44.49378,11.33383,"Condominium","Entire home/apt",4,"2",1,"$49.00",3,1125,90,28,49,98
"501",7640057,"italy","emilia-romagna","bologna","2020-05-16","Porto - Saragozza",44.49091,11.30779,"Apartment","Entire home/apt",6,"2",3,"$55.00",2,30,99,0,97.1666666666667,2915
"502",7659286,"italy","emilia-romagna","bologna","2020-05-16","Santo Stefano",44.49448,11.3484,"Apartment","Entire home/apt",3,"1",1,"$70.00",3,1125,99,26,70,280
"503",7660182,"italy","emilia-romagna","bologna","2020-05-16","Navile",44.51666,11.35018,"Apartment","Entire home/apt",4,"1",2,"$35.00",2,7,97,0,35.2333333333333,1057
"504",7701958,"italy","emilia-romagna","bologna","2020-05-16","Porto - Saragozza",44.49213,11.33519,"Apartment","Entire home/apt",4,"1",2,"$67.00",7,30,96,30,NA,0
"505",7707561,"italy","emilia-romagna","bologna","2020-05-16","San Donato - San Vitale",44.49909,11.36391,"Apartment","Entire home/apt",3,"2",2,"$45.00",1,1125,98,20,45.6,456
"506",7746682,"italy","emilia-romagna","bologna","2020-05-16","Porto - Saragozza",44.49835,11.33995,"Apartment","Entire home/apt",2,"1",1,"$65.00",2,1125,91,0,84.1666666666667,2525
"507",7755344,"italy","emilia-romagna","bologna","2020-05-16","Porto - Saragozza",44.4996,11.33879,"Apartment","Entire home/apt",6,"5+",5,"$103.00",2,30,95,30,NA,0
"508",7767032,"italy","emilia-romagna","bologna","2020-05-16","Porto - Saragozza",44.49124,11.33681,"Apartment","Private room",2,"1",1,"$45.00",2,31,95,29,50,50
"509",7772868,"italy","emilia-romagna","bologna","2020-05-16","Porto - Saragozza",44.4926,11.34199,"Apartment","Entire home/apt",4,"1",4,"$75.00",2,1125,96,0,75,2250
"510",7816981,"italy","emilia-romagna","bologna","2020-05-16","Santo Stefano",44.49786,11.35497,"Apartment","Entire home/apt",5,"2",2,"$70.00",2,15,93,25,138,690
"511",7835050,"italy","emilia-romagna","bologna","2020-05-16","Navile",44.50915,11.35168,"Apartment","Entire home/apt",5,"2",2,"$120.00",2,29,NA,30,NA,0
"512",7835540,"italy","emilia-romagna","bologna","2020-05-16","Navile",44.50748,11.35123,"Apartment","Entire home/apt",5,"2",2,"$120.00",1,1125,NA,30,NA,0
"513",7853307,"italy","emilia-romagna","bologna","2020-05-16","Porto - Saragozza",44.49008,11.33916,"Apartment","Entire home/apt",6,"2",4,"$150.00",3,180,98,30,NA,0
"514",7858288,"italy","emilia-romagna","bologna","2020-05-16","Porto - Saragozza",44.49099,11.34158,"Apartment","Private room",2,"1",2,"$40.00",1,1125,92,30,NA,0
"515",7925205,"italy","emilia-romagna","bologna","2020-05-16","Santo Stefano",44.49788,11.34364,"Apartment","Entire home/apt",4,"0",3,"$50.00",2,1125,88,30,NA,0
"516",7930874,"italy","emilia-romagna","bologna","2020-05-16","Navile",44.54727,11.35101,"House","Entire home/apt",2,"1",1,"$35.00",2,1125,90,0,35,1050
"517",7948416,"italy","emilia-romagna","bologna","2020-05-16","Porto - Saragozza",44.4917,11.31436,"Apartment","Entire home/apt",4,"2",3,"$55.00",1,30,96,20,162.5,1625
"518",7962569,"italy","emilia-romagna","bologna","2020-05-16","Porto - Saragozza",44.49218,11.34066,"Apartment","Entire home/apt",2,"1",2,"$60.00",7,10,NA,0,60,1800
"519",7963175,"italy","emilia-romagna","bologna","2020-05-16","Borgo Panigale - Reno",44.52869,11.28073,"Apartment","Entire home/apt",2,"1",1,"$30.00",1,1125,97,0,30,900
"520",7980504,"italy","emilia-romagna","bologna","2020-05-16","Navile",44.54241,11.35212,"Apartment","Private room",2,"1",1,"$22.00",1,1125,98,28,35,70
"521",7996811,"italy","emilia-romagna","bologna","2020-05-16","Santo Stefano",44.50248,11.35196,"Condominium","Entire home/apt",3,"0",2,"$60.00",2,1125,91,0,60,1800
"522",8010458,"italy","emilia-romagna","bologna","2020-05-16","Santo Stefano",44.49136,11.34807,"Apartment","Entire home/apt",4,"1",3,"$100.00",2,15,99,29,99,99
"523",8013326,"italy","emilia-romagna","bologna","2020-05-16","San Donato - San Vitale",44.51783,11.3953,"House","Entire home/apt",5,"1",5,"$64.00",1,1125,95,30,NA,0
"524",8013456,"italy","emilia-romagna","bologna","2020-05-16","San Donato - San Vitale",44.4921,11.37048,"Apartment","Entire home/apt",4,"2",3,"$49.00",1,29,94,30,NA,0
"525",8030861,"italy","emilia-romagna","bologna","2020-05-16","Santo Stefano",44.50007,11.34508,"Apartment","Entire home/apt",2,"1",1,"$60.00",2,29,98,0,62.1333333333333,1864
"526",8059868,"italy","emilia-romagna","bologna","2020-05-16","Porto - Saragozza",44.49874,11.34256,"Apartment","Entire home/apt",4,"0",3,"$50.00",2,1125,88,30,NA,0
"527",8065522,"italy","emilia-romagna","bologna","2020-05-16","Santo Stefano",44.487,11.35128,"Apartment","Entire home/apt",4,"1",2,"$84.00",3,62,96,29,84,84
"528",8078703,"italy","emilia-romagna","bologna","2020-05-16","San Donato - San Vitale",44.49446,11.37239,"Apartment","Entire home/apt",3,"1",3,"$44.00",1,30,73,0,116,3480
"529",8079291,"italy","emilia-romagna","bologna","2020-05-16","Porto - Saragozza",44.4969,11.31499,"Apartment","Entire home/apt",2,"1",1,"$44.00",1,30,80,0,116,3480
"530",8102330,"italy","emilia-romagna","bologna","2020-05-16","Porto - Saragozza",44.49322,11.33197,"Apartment","Entire home/apt",1,"0",0,"$40.00",3,60,93,15,30,450
"531",8135819,"italy","emilia-romagna","bologna","2020-05-16","Santo Stefano",44.48918,11.35537,"Bed and breakfast","Hotel room",2,"1",2,"$40.00",1,1125,97,23,40,280
"532",8159300,"italy","emilia-romagna","bologna","2020-05-16","Santo Stefano",44.49066,11.35589,"Bed and breakfast","Hotel room",3,"1",2,"$60.00",1,1125,96,23,60,420
"533",8159459,"italy","emilia-romagna","bologna","2020-05-16","Santo Stefano",44.48978,11.3548,"Apartment","Entire home/apt",7,"3",7,"$180.00",1,1125,97,29,180,180
"534",8204941,"italy","emilia-romagna","bologna","2020-05-16","Porto - Saragozza",44.50043,11.32229,"Condominium","Private room",2,"1",1,"$35.00",2,10,100,28,26,52
"535",8206716,"italy","emilia-romagna","bologna","2020-05-16","Santo Stefano",44.48869,11.34186,"Apartment","Entire home/apt",3,"1",1,"$61.00",1,1120,95,30,NA,0
"536",8238912,"italy","emilia-romagna","bologna","2020-05-16","Santo Stefano",44.46554,11.3521,"Apartment","Private room",1,"1",1,"$28.00",1,15,NA,28,28,56
"537",8242546,"italy","emilia-romagna","bologna","2020-05-16","Santo Stefano",44.48,11.32414,"House","Private room",2,"1",1,"$35.00",1,1125,98,29,35,35
"538",8248378,"italy","emilia-romagna","bologna","2020-05-16","Porto - Saragozza",44.49531,11.33747,"Apartment","Entire home/apt",4,"2",2,"$140.00",4,10,100,0,145.333333333333,4360
"539",8260952,"italy","emilia-romagna","bologna","2020-05-16","Porto - Saragozza",44.49668,11.3169,"Condominium","Private room",2,"1",1,"$25.00",2,1125,96,29,30,30
"540",8262091,"italy","emilia-romagna","bologna","2020-05-16","Santo Stefano",44.48764,11.34111,"Condominium","Entire home/apt",2,"0",1,"$55.00",3,15,97,23,55,385
"541",8266894,"italy","emilia-romagna","bologna","2020-05-16","Santo Stefano",44.48342,11.34851,"Apartment","Entire home/apt",4,"0",2,"$48.00",3,30,97,23,47.5714285714286,333
"542",8272296,"italy","emilia-romagna","bologna","2020-05-16","Navile",44.50854,11.35405,"Apartment","Entire home/apt",2,"1",1,"$68.00",2,1125,98,28,52,104
"543",8277257,"italy","emilia-romagna","bologna","2020-05-16","Borgo Panigale - Reno",44.51313,11.26749,"Apartment","Entire home/apt",3,"1",2,"$39.00",4,1125,85,0,39,1170
"544",8317359,"italy","emilia-romagna","bologna","2020-05-16","Santo Stefano",44.48418,11.33924,"Apartment","Entire home/apt",4,"1",1,"$80.00",2,15,95,0,50,1500
"545",8318165,"italy","emilia-romagna","bologna","2020-05-16","Porto - Saragozza",44.49026,11.33354,"Apartment","Entire home/apt",4,"2",3,"$73.00",2,1124,94,0,84.5666666666667,2537
"546",8318883,"italy","emilia-romagna","bologna","2020-05-16","San Donato - San Vitale",44.49932,11.40497,"Apartment","Entire home/apt",3,"1",1,"$35.00",3,1125,95,0,40,1200
"547",8323255,"italy","emilia-romagna","bologna","2020-05-16","Santo Stefano",44.49158,11.35406,"Loft","Private room",2,"1",1,"$55.00",1,15,86,30,NA,0
"548",8331727,"italy","emilia-romagna","bologna","2020-05-16","Borgo Panigale - Reno",44.50441,11.29939,"Apartment","Entire home/apt",2,"1",1,"$60.00",1,30,97,0,60,1800
"549",8366007,"italy","emilia-romagna","bologna","2020-05-16","Savena",44.48207,11.38091,"Apartment","Entire home/apt",3,"1",2,"$60.00",1,1125,97,29,50,50
"550",8376691,"italy","emilia-romagna","bologna","2020-05-16","Porto - Saragozza",44.50011,11.32567,"Apartment","Entire home/apt",6,"3",3,"$90.00",2,1125,93,0,93,2790
"551",8379803,"italy","emilia-romagna","bologna","2020-05-16","Porto - Saragozza",44.49476,11.33879,"Bed and breakfast","Private room",2,"1",1,"$55.00",1,6,98,15,59.5333333333333,893
"552",8395511,"italy","emilia-romagna","bologna","2020-05-16","Porto - Saragozza",44.50288,11.32797,"Condominium","Private room",2,"1",1,"$30.00",1,1125,93,0,30,900
"553",8417950,"italy","emilia-romagna","bologna","2020-05-16","Santo Stefano",44.49379,11.35057,"Apartment","Entire home/apt",4,"1",3,"$67.00",1,1125,94,11,76.4736842105263,1453
"554",8502257,"italy","emilia-romagna","bologna","2020-05-16","Santo Stefano",44.50405,11.3527,"Apartment","Private room",1,"1",0,"$60.00",2,1125,98,30,NA,0
"555",8511108,"italy","emilia-romagna","bologna","2020-05-16","Santo Stefano",44.48518,11.36178,"House","Entire home/apt",4,"1",2,"$65.00",2,1125,89,28,65,130
